1630551313,-36.9127879568083,143.658021205913,13494.3005672526
1630551314,-36.9129089569419,143.658253071207,13487.4657200938
1630551315,-36.9130300810331,143.658484665284,13480.6320004864
1630551316,-36.9131513290621,143.65871598824,13473.799406983
1630551317,-36.9132727010089,143.658947040172,13466.9679381354
1630551318,-36.9133941968539,143.659177821176,13460.1375925001
1630551319,-36.9135158165774,143.659408331348,13453.3083686335
1630551320,-36.9136375601601,143.659638570784,13446.4802650949
1630551321,-36.9137594275824,143.65986853958,13439.65328045
1630551322,-36.9138814188252,143.66009823783,13432.8274132609
1630551323,-36.9140035338694,143.660327665631,13426.0026620952
1630551324,-36.9141257726958,143.660556823077,13419.1790255224
1630551325,-36.9142481352856,143.660785710262,13412.3565021139
1630551326,-36.91437062162,143.661014327283,13405.5350904446
1630551327,-36.9144932316804,143.661242674232,13398.7147890888
1630551328,-36.9146159654481,143.661470751204,13391.8955966262
1630551329,-36.9147388229047,143.661698558293,13385.0775116375
1630551330,-36.9148618040319,143.661926095593,13378.2605327051
1630551331,-36.9149849088114,143.662153363198,13371.4446584163
1630551332,-36.9151081372252,143.6623803612,13364.6298873564
1630551333,-36.9152314892553,143.662607089693,13357.8162181154
1630551334,-36.9153549648838,143.662833548769,13351.0036492869
1630551335,-36.9154785640929,143.663059738522,13344.1921794647
1630551336,-36.9156022868649,143.663285659044,13337.3818072444
1630551337,-36.9157261331824,143.663511310427,13330.5725312261
1630551338,-36.915850103028,143.663736692764,13323.7643500101
1630551339,-36.9159741963842,143.663961806146,13316.9572621994
1630551340,-36.916098413234,143.664186650665,13310.1512664007
1630551341,-36.9162227535602,143.664411226412,13303.3463612208
1630551342,-36.9163472173459,143.664635533479,13296.5425452692
1630551343,-36.9164718045741,143.664859571957,13289.7398171593
1630551344,-36.9165965152283,143.665083341937,13282.938175505
1630551345,-36.9167213492917,143.665306843509,13276.1376189236
1630551346,-36.9168463067478,143.665530076764,13269.3381460328
1630551347,-36.9169713875802,143.665753041792,13262.5397554524
1630551348,-36.9170965917726,143.665975738684,13255.7424458088
1630551349,-36.9172219193088,143.666198167529,13248.9462157246
1630551350,-36.9173473701728,143.666420328417,13242.1510638287
1630551351,-36.9174729443486,143.666642221437,13235.3569887504
1630551352,-36.9175986418204,143.666863846678,13228.5639891224
1630551353,-36.9177244625723,143.66708520423,13221.7720635766
1630551354,-36.9178504065889,143.667306294182,13214.9812107515
1630551355,-36.9179764738545,143.667527116622,13208.1914292835
1630551356,-36.9181026643538,143.667747671639,13201.4027178148
1630551357,-36.9182289780715,143.667967959321,13194.6150749866
1630551358,-36.9183554149923,143.668187979755,13187.8284994448
